method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.009024360583201663,0.20093605686114557,0.1954878197083993,0.20170400970816427,0.20093605686114557,0.20093605686114557,17.076420454585683,,,
adamoe,6,0.004948421780083034,0.20153708248286717,0.19301360881835777,0.202375143733041,0.20153708248286717,0.20153708248286717,17.12464272112972,,,
adamoe,7,0.009513297277085137,0.2031226320290481,0.1905784276383179,0.20005367627453852,0.2031226320290481,0.2031226320290481,17.24367265081483,,,
adamoe,8,0.004611541554337822,0.20368657552894892,0.1911923679157838,0.1977479054973691,0.20368657552894892,0.20368657552894892,17.283048702252753,,,
adamoe,9,0.018298978875270294,0.20187282267300574,0.200341857353419,0.1965021470257169,0.19941035027485238,0.20187282267300574,17.12430962815696,,,
adamoe,10,0.02594070883094668,0.19772327766976194,0.207880008398381,0.20193435039622823,0.19473908586586663,0.19772327766976194,16.808379208210518,,,
adamoe,11,0.02179957392661433,0.1933721419049899,0.21018616393050948,0.21052798182740712,0.19254157043210374,0.1933721419049899,16.49909960340671,,,
adamoe,12,0.010811710675352276,0.1910933488028858,0.209337894797042,0.21527634608857818,0.19319906150860927,0.1910933488028858,16.348468175036594,,,
adamoe,13,0.018146861710380352,0.19301335926520777,0.2015112395079247,0.21402957052250482,0.19843247143915504,0.19301335926520777,16.5156158367749,,,
adamoe,14,0.02301893568193944,0.19724112040423175,0.19645878452090007,0.20757255766855953,0.2014864170020766,0.19724112040423175,16.825424286454265,,,
adamoe,15,0.029501842758017288,0.20461658109373604,0.19008134474045885,0.19968645090662257,0.20099904216544606,0.20461658109373604,17.337760993554916,,,
adamoe,16,0.024853355637814684,0.21034548282425514,0.19154584315300935,0.19428728461792272,0.19397153063523864,0.20984985876957385,17.69083540368279,,,
adamoe,17,0.01370682388619296,0.21107340921115642,0.19664825453400214,0.19531035879312547,0.18764291068486716,0.2093250667768492,17.691035193252723,,,
adamoe,18,0.020325914818157514,0.2072725930617474,0.2004001349415586,0.20172143579464769,0.1863535835374378,0.20425225266460872,17.405926648096933,,,
adamoe,19,0.015373733019644203,0.20413093423810835,0.20094526188766404,0.20613833301029522,0.1890784258855072,0.19970704497842592,17.186663926101563,,,
adamoe,20,0.013581670496275844,0.2024975076000794,0.19789327877512042,0.2077221614469573,0.1942854326969828,0.19760161948086036,17.097330920731682,,,
adamoe,21,0.016845741525568503,0.2037246006421945,0.19389135469715485,0.20330121476213872,0.19925182715309214,0.1998310027454203,17.21966786602277,,,
adamoe,22,0.021051972764581317,0.20722820738098247,0.19019022733631544,0.1965279490577343,0.19920023383604535,0.206853382388923,17.503815507665706,,,
adamoe,23,0.013487642253248167,0.20820435851727537,0.19171800313366896,0.19428098379156583,0.1947033779755894,0.21109327658190033,17.58505198352062,,,
adamoe,24,0.016054841320085,0.20660598670864205,0.1967993704144796,0.19678477778192172,0.18827432912418057,0.21153553597077668,17.462930713738906,,,
adamoe,25,0.023117865273656307,0.2016173796506208,0.20216931993513565,0.20297376089809338,0.1869119654045519,0.20632757411159802,17.105103177060897,,,
adamoe,26,0.018413344298255474,0.1981129445412132,0.20229241232767647,0.20875593434379597,0.19021337171543642,0.20062533707187807,16.855585208846204,,,
