method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005865088125537488,0.2001826888116906,0.19706745593723152,0.20238447762769723,0.2001826888116906,0.2001826888116906,17.01901868256726,,,
adamoe,6,0.008190994338365787,0.20127645307506098,0.1929719587680485,0.20319868200676888,0.20127645307506098,0.20127645307506098,17.105960703868295,,,
adamoe,7,0.008280934304957605,0.20265660879255387,0.19204538179611905,0.19998479182621942,0.20265660879255387,0.20265660879255387,17.20718506947164,,,
adamoe,8,0.004813842955543851,0.20281281536148676,0.19398368356709228,0.19757787034844748,0.20281281536148676,0.20281281536148676,17.214555338892865,,,
adamoe,9,0.01443268909381562,0.20116465981621046,0.19994944226303052,0.19882845619941686,0.19889278190513138,0.20116465981621046,17.074869110596776,,,
adamoe,10,0.020790819558353796,0.19809821001792194,0.2062644232008182,0.20290888504080623,0.19463027172253167,0.19809821001792194,16.83667052170718,,,
adamoe,11,0.017618754471996456,0.19475131090530495,0.20898403111592911,0.20899865436169343,0.1925146927117673,0.19475131090530495,16.595179850175946,,,
adamoe,12,0.00935221680408893,0.19308379034716527,0.2076429638301639,0.21206694430845321,0.19412251116705187,0.19308379034716527,16.490901860615118,,,
adamoe,13,0.010793985335374762,0.19371154997434606,0.20238496165727593,0.2119279538136541,0.19826398458037797,0.19371154997434606,16.560671413262494,,,
adamoe,14,0.022746915484322783,0.19769496605100687,0.19740560424538117,0.20553385348338715,0.20167061016921745,0.19769496605100687,16.855128923654572,,,
adamoe,15,0.022618763238365036,0.20334965686059833,0.19329311269888938,0.19903088496548665,0.20097668861442763,0.20334965686059833,17.24509719558062,,,
adamoe,16,0.022357523061789203,0.20868201041977424,0.19397409264467852,0.19391141286443958,0.19491739918457995,0.20851508488652773,17.580261939127897,,,
adamoe,17,0.011733931337957165,0.20938757436047484,0.19798328375589852,0.1948039304098781,0.18905043351560152,0.20877477795814736,17.5918494626373,,,
adamoe,18,0.016990089815246967,0.20678215586877277,0.20105715280702544,0.2002251062663746,0.18753176051565665,0.20440382454217076,17.383037690932504,,,
adamoe,19,0.016976003152140068,0.20356563083676824,0.20051058751358994,0.20661731592106483,0.18962755243703644,0.19967891329154075,17.157198038623704,,,
adamoe,20,0.01231801149147313,0.20208339467727238,0.19819168025681694,0.20819886370195084,0.19420501040188703,0.19732105096207309,17.069721738281245,,,
adamoe,21,0.01780256002209568,0.20354816197041353,0.1930573415390569,0.2044319224086627,0.19947740126557884,0.19948517281628764,17.208377055276934,,,
adamoe,22,0.017844855947680177,0.20672743532186744,0.19160127427116838,0.1978769882131909,0.1985659747550997,0.20522832743867447,17.45203676564993,,,
adamoe,23,0.016260653858396257,0.20787226606927886,0.1936854013257997,0.19409726691795784,0.1942153691211347,0.21012969656582992,17.549636502005967,,,
adamoe,24,0.013562734953711436,0.20610271911708872,0.1981751553108727,0.19590109120587387,0.18920354859646893,0.21061748576969638,17.42511121690485,,,
adamoe,25,0.0230612990211502,0.20112168835017125,0.2035371105538713,0.20206978547345006,0.1877950709708795,0.20547634465162787,17.068282089903445,,,
adamoe,26,0.015551116631317391,0.19846233608155767,0.20251331980836862,0.20751537929626943,0.1901250354637186,0.2013839293500852,16.883049881737858,,,
adamoe,27,0.012904088286759485,0.19822584523575937,0.19857657985082822,0.20884180018098486,0.19525065872238284,0.1991051160100441,16.872878929736643,,,
adamoe,28,0.015937435491618274,0.20062374702834845,0.19437112307205284,0.20507853921395133,0.19955640963095278,0.20037018105469445,17.049108964597206,,,
adamoe,29,0.017482555395285815,0.20547947166358044,0.19272964165506185,0.19893398607716153,0.19860116648709064,0.20425573411710535,17.368088342750482,,,
adamoe,30,0.018437860930612948,0.21035490157414838,0.19257687464802992,0.1945839480288562,0.1938850410771212,0.20859923467184366,17.67520738612916,,,
adamoe,31,0.010534445238045004,0.2110523881696066,0.19617962297363717,0.1955509357268136,0.18882980560663465,0.20838724752330806,17.68520582490323,,,
adamoe,32,0.021890115972602653,0.2069321683471012,0.2019959205250461,0.20067969616170567,0.1866286260240994,0.20376358894204705,17.37905573719359,,,
adamoe,33,0.017331330141452328,0.20370012165653928,0.20096572488539705,0.2067487805126632,0.1892252067438681,0.19936016620153196,17.158838139844267,,,
adamoe,34,0.012564317777947698,0.20276196621286163,0.19678295763826614,0.20747541401183184,0.19478073213367353,0.19819893000336686,17.12317731742831,,,
adamoe,35,0.01807121246454449,0.2049212682929926,0.19138009657302724,0.2038426688447984,0.19929914031976978,0.2005568259694118,17.30107374649713,,,
adamoe,36,0.01696412009611417,0.20819434210070725,0.18966969062584288,0.19769580639062218,0.19867434867307332,0.20576581220975426,17.54585944748822,,,
adamoe,37,0.017456378003732148,0.20981225307691237,0.19362425791295626,0.19462841058111752,0.19301355548071197,0.2089215229483019,17.64224088391226,,,
adamoe,38,0.011470658598063677,0.20819102963626346,0.19771549794125415,0.1962724998518514,0.18902664197945726,0.20879433059117364,17.52430189780525,,,
adamoe,39,0.02186250928144401,0.20413935676262462,0.2025140227492021,0.20240522968462538,0.18662674372824978,0.20431464707529787,17.224883382712473,,,
adamoe,40,0.01742312763553036,0.2002710006005964,0.2021138065036111,0.20780458690534065,0.1899389503252996,0.1998716556651518,16.96956343484464,,,
adamoe,41,0.013123239622752497,0.19889725616826257,0.19933807831814623,0.20958165692773603,0.19472350011428036,0.19745950847157417,16.88941603859911,,,
adamoe,42,0.0178591893771074,0.20142668114097373,0.1948357200386201,0.2051544205187087,0.19960904301487764,0.19897413528681965,17.07880104517279,,,
adamoe,43,0.02009128960258391,0.20661784330144362,0.19201513529879533,0.19870242800208754,0.19883597547003173,0.20382861792764184,17.430645496668884,,,
adamoe,44,0.02214219175179169,0.21186087013022098,0.19319298558206932,0.1934853727072025,0.19298193488902085,0.20847883669148626,17.75487856942089,,,
adamoe,45,0.009607464223445772,0.21192597505116206,0.19655981108092285,0.19482626506687206,0.18817820277729783,0.20850974602374484,17.732980973124775,,,
adamoe,46,0.019361258310169605,0.20816116226166825,0.2006929983497677,0.20037370695311207,0.18640213880593826,0.20436999362951347,17.457478737363957,,,
adamoe,47,0.018208213900807263,0.20396125720840896,0.20106656127689027,0.20621884403548613,0.1892875457468453,0.19946579173236917,17.174932430368973,,,
adamoe,48,0.012855330932366044,0.20292933438642713,0.19737363308787,0.20760892705363126,0.1943251281948833,0.19776297727718833,17.12491805667921,,,
adamoe,49,0.01680366206584541,0.20453715654510649,0.19440000201348218,0.20218072709509627,0.1989695255399919,0.19991258880632296,17.264734498073626,,,
