method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01478101393095177,0.20218872854404862,0.19260949303452418,0.2008243213333301,0.20218872854404862,0.20218872854404862,17.172369469102453,,,
adamoe,6,0.005571437795412526,0.2031173015099505,0.18985331982815834,0.20079477564198905,0.2031173015099505,0.2031173015099505,17.244739069060117,,,
adamoe,7,0.006970731534916869,0.2042790900991034,0.18672365758414708,0.20043907211854212,0.2042790900991034,0.2042790900991034,17.33464717196715,,,
adamoe,8,0.005442907138982184,0.20518624128893392,0.18486605590314986,0.19957522023004876,0.20518624128893392,0.20518624128893392,17.403677260996943,,,
adamoe,9,0.001916051275303171,0.20537105897917624,0.18545444616031692,0.1989076874714924,0.2048957484098388,0.20537105897917624,17.41390611190271,,,
adamoe,10,0.0014279396718398785,0.2055870992376468,0.18573633547929552,0.1982236748163809,0.20486579122903012,0.2055870992376468,17.427913242117512,,,
adamoe,11,0.00201406609842672,0.2060906157622534,0.18533122971534902,0.1979194141231312,0.20456812463701285,0.2060906157622534,17.461771910950585,,,
adamoe,12,0.0029129187147506896,0.20632150299491298,0.1840413315107397,0.19891409901518717,0.2044015634842466,0.20632150299491298,17.479385794569588,,,
adamoe,13,0.0025318199143968823,0.20681063475719175,0.18281765608323114,0.19887186448549765,0.20468920991688785,0.20681063475719175,17.516244690990128,,,
adamoe,14,0.001955504068337416,0.2072995107742761,0.18268199612665148,0.19832110500480726,0.2043978773199892,0.2072995107742761,17.54859424967743,,,
adamoe,15,0.0010468912582262124,0.20756123358883255,0.1825252779861547,0.19831140210941206,0.20404085272676786,0.20756123358883255,17.565276738975374,,,
adamoe,16,0.003087391793775346,0.20690701062815606,0.18356279984215423,0.19881757615030027,0.20386911883551562,0.20684349454387368,17.51732892144526,,,
adamoe,17,0.004573767652506916,0.20782543499545603,0.18190729749181744,0.19818619467438375,0.20451630640385016,0.2075647664344928,17.58351285615218,,,
adamoe,18,0.002569336596241756,0.20859458579601226,0.18203350714150035,0.1970902419407009,0.20432759083941215,0.20795407428237456,17.630629556553465,,,
adamoe,19,0.0017178853599498223,0.2086847376126265,0.18280229800486122,0.1967826238357702,0.2038421577048895,0.2078881828418532,17.631564089989933,,,
adamoe,20,0.002338260154475136,0.2090189621912311,0.18163316792762335,0.19711323170402067,0.20415572441944074,0.20807891375768414,17.656305458057215,,,
adamoe,21,0.0030655255348507604,0.20858804307508827,0.18283053154919218,0.19744863084987724,0.20360612517411025,0.20752666935173208,17.62107525574714,,,
adamoe,22,0.0013242889204621577,0.20865909807019106,0.182379420372957,0.1976133241885064,0.20403252130060925,0.20731563606773606,17.62541183120251,,,
adamoe,23,0.005231077381823823,0.2081426778529848,0.18499495906386898,0.1971862805100764,0.20302200992195513,0.20665407265111463,17.579425558342475,,,
adamoe,24,0.002318164703062564,0.2085116841910611,0.18396809496050592,0.19705406226190839,0.20358535466954986,0.2068808039169751,17.607260070734394,,,
adamoe,25,0.0018566305774631309,0.20854393691415818,0.18303977967177443,0.19766988815010267,0.20381690261997493,0.2069294926439903,17.612416874327263,,,
adamoe,26,0.0008354874852234961,0.20852591856188063,0.18291210976453703,0.19808763189271394,0.20374634338212771,0.20672799639874023,17.609146472412775,,,
adamoe,27,0.0005352418439988349,0.2084869110897925,0.18313507466951084,0.19785901844280276,0.20378827246190817,0.2067307233359855,17.60667482932262,,,
