day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29732224345207214,0.24497003853321075,0.037733521312475204,0.22735677659511566,0.24497003853321075,0.24497003853321075,0.20944643020629883,0.1658533811569214,0.20580732822418213,0.20944643020629883,0.20944643020629883
6,0.254376620054245,0.30590125918388367,0.010589548386633396,0.07170666754245758,0.30590125918388367,0.30590125918388367,0.23100286722183228,0.13119059801101685,0.17580083012580872,0.23100286722183228,0.23100286722183228
7,0.1974440962076187,0.32074618339538574,0.006706894375383854,0.031053166836500168,0.32074618339538574,0.32074618339538574,0.2525147497653961,0.10136882960796356,0.14108698070049286,0.2525147497653961,0.2525147497653961
8,0.19427728652954102,0.3198552429676056,0.009902470745146275,0.0305324774235487,0.3198552429676056,0.3198552429676056,0.2692601680755615,0.0787331759929657,0.1134863942861557,0.2692601680755615,0.2692601680755615
9,0.20689581334590912,0.34095335006713867,0.019228804856538773,0.04273831844329834,0.2561262547969818,0.34095335006713867,0.28597041964530945,0.06475725769996643,0.09701329469680786,0.266288697719574,0.28597041964530945
10,0.24113298952579498,0.38500961661338806,0.030526908114552498,0.04853466898202896,0.15091842412948608,0.38500961661338806,0.30863553285598755,0.05692319571971893,0.08589976280927658,0.23990604281425476,0.30863553285598755
11,0.28922972083091736,0.4253491163253784,0.029465872794389725,0.03990022838115692,0.07993601262569427,0.42534908652305603,0.33343377709388733,0.05112365633249283,0.07614321261644363,0.20586562156677246,0.33343377709388733
12,0.3341580629348755,0.4457748234272003,0.02365684323012829,0.034846894443035126,0.04994726926088333,0.44577473402023315,0.35566654801368713,0.04571237042546272,0.06798610091209412,0.17496848106384277,0.35566651821136475
13,0.38485482335090637,0.4371282160282135,0.026158034801483154,0.04395996034145355,0.05562448501586914,0.4371282160282135,0.37120020389556885,0.04182237386703491,0.06327672302722931,0.15250052511692047,0.37120017409324646
14,0.42605286836624146,0.40680134296417236,0.03469845652580261,0.0669080838561058,0.08479103446006775,0.4068012833595276,0.3772967457771301,0.0406484454870224,0.06393593549728394,0.1408221274614334,0.3772967457771301
15,0.4584483802318573,0.38555315136909485,0.04243079945445061,0.0753113254904747,0.11115148663520813,0.38555315136909485,0.3784855604171753,0.041060563176870346,0.065919890999794,0.1360483467578888,0.3784855604171753
16,0.4785420298576355,0.40188857913017273,0.035701971501111984,0.04842933639883995,0.1028560996055603,0.41112399101257324,0.38208818435668945,0.04027276486158371,0.06322339922189713,0.1309056133031845,0.38350993394851685
17,0.47669923305511475,0.4702168107032776,0.026628809049725533,0.03178444504737854,0.08775658905506134,0.3836136758327484,0.3961065113544464,0.03805149719119072,0.058201562613248825,0.1240319237112999,0.3836084008216858
18,0.45470455288887024,0.5965340733528137,0.024719981476664543,0.03136499226093292,0.080665722489357,0.26671525835990906,0.42868295311927795,0.035930879414081573,0.05388536676764488,0.11698812246322632,0.3645125925540924
19,0.4108511805534363,0.7214739322662354,0.024312840774655342,0.03264660760760307,0.06370797008275986,0.15785814821720123,0.48061227798461914,0.03381670266389847,0.05006204918026924,0.10751345008611679,0.3279954791069031
20,0.3787233531475067,0.7367355227470398,0.027839800342917442,0.04561847820878029,0.06987427920103073,0.11993146687746048,0.5280560255050659,0.03274175524711609,0.04927877336740494,0.10054884850978851,0.28937458992004395
21,0.36836493015289307,0.7207657694816589,0.028054725378751755,0.05637384206056595,0.08496716618537903,0.1098383292555809,0.5640244483947754,0.03193245828151703,0.05070192366838455,0.09772010147571564,0.2556210458278656
22,0.3806290924549103,0.7146795988082886,0.024991976097226143,0.05543370172381401,0.09032921493053436,0.11456488072872162,0.5932849645614624,0.030445381999015808,0.051331259310245514,0.09605138748884201,0.22888699173927307
23,0.39231449365615845,0.7120628952980042,0.022140149027109146,0.05095304921269417,0.09363558143377304,0.121208056807518,0.6139124631881714,0.0290919691324234,0.051508527249097824,0.09591319411993027,0.20957383513450623
24,0.40723106265068054,0.70644611120224,0.023304708302021027,0.047030553221702576,0.08901017904281616,0.13420885801315308,0.6306940317153931,0.028015509247779846,0.05064283311367035,0.09459224343299866,0.19605542719364166
25,0.4211926758289337,0.647980272769928,0.03169335424900055,0.0564923994243145,0.09615520387887955,0.16767825186252594,0.6353384256362915,0.02837423048913479,0.05125460773706436,0.0943685919046402,0.19066420197486877
26,0.43927329778671265,0.5805978775024414,0.04092314839363098,0.07600191980600357,0.11230307072401047,0.1901746392250061,0.6254069805145264,0.030636701732873917,0.05560063570737839,0.09761254489421844,0.19074320793151855
27,0.4624977707862854,0.7293338775634766,0.026778632774949074,0.05214083194732666,0.06125392019748688,0.13049209117889404,0.6407681703567505,0.03023015335202217,0.05536132678389549,0.09213951975107193,0.1815008968114853
28,0.4738466739654541,0.7695671319961548,0.021403932943940163,0.03739440441131592,0.046321239322423935,0.12531371414661407,0.6604853868484497,0.02893490344285965,0.05265778303146362,0.0850641131401062,0.172857865691185
29,0.45866963267326355,0.6884709596633911,0.026641910895705223,0.040635980665683746,0.0617842897772789,0.18246738612651825,0.6662178635597229,0.028335995972156525,0.050431232899427414,0.080950066447258,0.17406488955020905
30,0.4433468282222748,0.7335322499275208,0.025064649060368538,0.037250906229019165,0.05998540669679642,0.14416781067848206,0.6770961284637451,0.027860324829816818,0.04831615462899208,0.07753153145313263,0.16919590532779694
31,0.43087777495384216,0.7515096664428711,0.02955491654574871,0.04491238296031952,0.06973730772733688,0.10428530722856522,0.6905243396759033,0.028025105595588684,0.04757032170891762,0.0760151743888855,0.15786509215831757
32,0.41961023211479187,0.7563198804855347,0.03203793615102768,0.05505291372537613,0.07842572778463364,0.07816475629806519,0.7013642191886902,0.028826572000980377,0.049013763666152954,0.07660171389579773,0.14419373869895935
33,0.42313554883003235,0.7371457815170288,0.035756394267082214,0.06371106207370758,0.08822441846132278,0.07516162097454071,0.7078450918197632,0.029968975111842155,0.05149970203638077,0.07855740189552307,0.13212880492210388
34,0.43234890699386597,0.7786676287651062,0.02907407097518444,0.04909851402044296,0.0692368596792221,0.073923259973526,0.7197283506393433,0.029850732535123825,0.051139410585165024,0.07700692862272263,0.12227456271648407
35,0.4276370108127594,0.8222081065177917,0.02240917459130287,0.03539346531033516,0.05012116953730583,0.06986761838197708,0.736522376537323,0.028715819120407104,0.048613034188747406,0.07261353731155396,0.11353516578674316
36,0.40410029888153076,0.8352200388908386,0.020384227856993675,0.03215811029076576,0.04196750372648239,0.07026948779821396,0.7544177174568176,0.02718276157975197,0.045610882341861725,0.06706909835338593,0.10571948438882828
37,0.3959735631942749,0.7649080157279968,0.025321515277028084,0.045126937329769135,0.060649268329143524,0.10399408638477325,0.7566192150115967,0.026791252195835114,0.045447103679180145,0.06581899523735046,0.10532334446907043
38,0.4109823703765869,0.6953456401824951,0.029875464737415314,0.04821357876062393,0.08913476765155792,0.1374306082725525,0.7462763786315918,0.027248047292232513,0.045827992260456085,0.06980293989181519,0.11084458976984024
39,0.43808671832084656,0.7026493549346924,0.0266420841217041,0.03858286887407303,0.09336855262517929,0.13875693082809448,0.7390872240066528,0.027115674689412117,0.04456524923443794,0.0737529844045639,0.11547885835170746
40,0.4588004946708679,0.713326096534729,0.02476116642355919,0.04226185008883476,0.08153904974460602,0.13811273872852325,0.7341064214706421,0.026847094297409058,0.04435697942972183,0.07524258643388748,0.11944690346717834
41,0.46473705768585205,0.7615029215812683,0.02197285182774067,0.03843173384666443,0.06180742010474205,0.11628606170415878,0.7380680441856384,0.02613850124180317,0.04349912703037262,0.07321879267692566,0.11907552182674408
42,0.45007336139678955,0.7899796366691589,0.02244751527905464,0.04014916345477104,0.05612590163946152,0.09129771590232849,0.7472124695777893,0.025438008829951286,0.04282335191965103,0.07022371888160706,0.11430245637893677
43,0.4225989580154419,0.7967942953109741,0.02606688253581524,0.044247593730688095,0.05894342064857483,0.07394836843013763,0.7558606863021851,0.025538068264722824,0.04305604100227356,0.06824817508459091,0.10729700326919556
44,0.4017639458179474,0.7998046278953552,0.029137596487998962,0.046938106417655945,0.058896977454423904,0.0652218759059906,0.7631486654281616,0.026285961270332336,0.04388868063688278,0.06673480570316315,0.09994184970855713
45,0.40110456943511963,0.7988880276679993,0.026789678260684013,0.044129978865385056,0.059862155467271805,0.07033038139343262,0.7689138054847717,0.026490269228816032,0.0440925769507885,0.06567898392677307,0.09482433646917343
46,0.41400209069252014,0.7526454925537109,0.024764051660895348,0.04541976749897003,0.07218725234270096,0.10498319566249847,0.7664954662322998,0.026117676869034767,0.04421711340546608,0.066709965467453,0.09645979106426239
47,0.43660232424736023,0.7098150253295898,0.02338079921901226,0.04066501185297966,0.07552676647901535,0.15061351656913757,0.7576173543930054,0.025532297790050507,0.043452486395835876,0.06798292696475983,0.10541492700576782
