method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.009422577803498644,0.2010673247684328,0.1952887110982508,0.20150931459645105,0.2010673247684328,0.2010673247684328,17.08626996113066,,,
adamoe,6,0.005282913016317503,0.20191426249537373,0.1926472545900922,0.2016099579237872,0.20191426249537373,0.20191426249537373,17.152532390486726,,,
adamoe,7,0.004337518582907485,0.20263718225919158,0.19204140983648543,0.20004704338594004,0.20263718225919158,0.20263718225919158,17.205794302988824,,,
adamoe,8,0.006534921615064582,0.20302401023124145,0.19414838672786766,0.19677958257840727,0.20302401023124145,0.20302401023124145,17.229431963193647,,,
adamoe,9,0.014533771829832093,0.2013663178087618,0.20025794865857272,0.19793690656261828,0.19907250916128472,0.2013663178087618,17.088683750323796,,,
adamoe,10,0.02417677204539065,0.19770206959677994,0.20695592910302316,0.20332731214086341,0.19431261956255336,0.19770206959677994,16.807079352625202,,,
adamoe,11,0.020235494756296712,0.1937002960137939,0.21119416402019459,0.20920682460184017,0.1921984193503769,0.1937002960137939,16.518025478299105,,,
adamoe,12,0.01190309529936917,0.19133862938546792,0.2099659496271623,0.21384734629428045,0.19350944530762154,0.19133862938546792,16.36513268018798,,,
adamoe,13,0.017919117272647556,0.19349024285751804,0.20209273243399833,0.2127610048511204,0.19816577699984483,0.19349024285751804,16.54581415744261,,,
adamoe,14,0.018422274235162434,0.19661449152281418,0.1981954862239711,0.2074471139435664,0.20112841678683374,0.19661449152281418,16.777908118250757,,,
adamoe,15,0.02864877150315001,0.2037766843986017,0.1934252443967999,0.1991445945499325,0.19987679225606386,0.2037766843986017,17.269471219335568,,,
adamoe,16,0.02214075752863548,0.2093902749463803,0.1930829971515487,0.19410753827773228,0.1941857170091976,0.2092334726151409,17.627390744443918,,,
adamoe,17,0.010952587339642772,0.21022859931849913,0.19654083213134327,0.1952876725956404,0.18931705058136686,0.20862584537315038,17.642100998321887,,,
adamoe,18,0.017818681206256543,0.20733748445728356,0.19871694499620474,0.20202090033390746,0.1872136215760866,0.2047110486365182,17.421478745378803,,,
adamoe,19,0.01538245191572099,0.20427878920104892,0.20012389637090916,0.206186953080519,0.18933184341263087,0.2000785179348921,17.201834262652305,,,
adamoe,20,0.017110994212009067,0.20238337000889398,0.1962440066356229,0.2093617410599384,0.19471255253921582,0.1972983297563286,17.092495914712188,,,
adamoe,21,0.02069884695184246,0.2044663619826298,0.19062173912226313,0.20463458509737695,0.19966809411035485,0.200609219687375,17.278712947767914,,,
adamoe,22,0.016408639266338898,0.2073735773852015,0.18831026277025897,0.1989804976573686,0.1994293382691982,0.20590632391797303,17.506360301590465,,,
adamoe,23,0.019723245389793143,0.20903287179788083,0.19066900721870395,0.19409075513047958,0.1944574581011908,0.21174990775174546,17.640614495715766,,,
adamoe,24,0.014334577538206938,0.20674116889935118,0.1963742061786864,0.19555284493960068,0.1900393163991485,0.21129246358321402,17.475872579917596,,,
adamoe,25,0.02166526249578421,0.20219610695367046,0.20077396555732735,0.20198571680885183,0.18827139158076645,0.2067728190993847,17.15121674166086,,,
adamoe,26,0.018595754913823204,0.19826945646321376,0.20206734831229112,0.20832440277222464,0.18993720031934097,0.2014015921329293,16.872390636518187,,,
adamoe,27,0.013898976692978376,0.19786623212575416,0.19785778804442689,0.20995140721503092,0.195259684223024,0.19906488839176406,16.853412164280634,,,
adamoe,28,0.015921343432494045,0.20040382758639458,0.1937658721806167,0.20608265136259402,0.19972942272239702,0.20001822614799758,17.034604606580817,,,
adamoe,29,0.020525357338072064,0.2061045647620148,0.19066582095514395,0.19900991433678672,0.19963953230464132,0.20458016764141368,17.415568522798672,,,
adamoe,30,0.021175338963060203,0.21111472555737593,0.19162574217382877,0.19383956102173922,0.19422221613815863,0.20919775510889774,17.72835204317328,,,
adamoe,31,0.012356721323658587,0.21149572252835566,0.19542203782964834,0.19584062905676924,0.1887758839444869,0.2084657266407402,17.712638637283067,,,
adamoe,32,0.01999332553335087,0.20757037023169034,0.1994737529730081,0.20178557668008462,0.1870676123306222,0.2041026877845945,17.425963612213362,,,
adamoe,33,0.015641061684547458,0.20416443939809725,0.2003636315867809,0.20695135325289238,0.18883248798631547,0.19968808777591396,17.188544699998296,,,
adamoe,34,0.013343510835739814,0.20215577077506636,0.1977357450377321,0.20813747405904343,0.19431812259803422,0.1976528875301236,17.078861697326815,,,
adamoe,35,0.015676096149035368,0.20364917173308078,0.1938209895789312,0.20421418144332645,0.19899216940932496,0.19932348783533593,17.208887853453735,,,
adamoe,36,0.018941651249602842,0.20758167665033095,0.19156395681776225,0.1973779617745879,0.19861459621443112,0.20486180854288727,17.49696593426282,,,
adamoe,37,0.019949012077907086,0.2105791732819493,0.19325003701495758,0.1930464705168555,0.19297158143320997,0.21015273775302712,17.70007924405733,,,
adamoe,38,0.010852984995399911,0.20958306625397927,0.19664379967361645,0.194773569939381,0.18854119596347996,0.2104583681695426,17.62215401084847,,,
adamoe,39,0.026266002360509466,0.20429856819691433,0.20243543697073324,0.20211493382251944,0.1861427716521131,0.20500828935772017,17.239809782826025,,,
adamoe,40,0.019225678313578604,0.20026374856694934,0.20161939233495618,0.20876651614465885,0.1891040284867629,0.20024631446667282,16.970920456726653,,,
