method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.014198951697923623,0.2023050272002989,0.19290052415103784,0.20018439424806483,0.2023050272002989,0.2023050272002989,17.180160910119444,,,
adamoe,6,0.007983237115609831,0.20363556671956723,0.18914979312738534,0.19994350671391253,0.20363556671956723,0.20363556671956723,17.28346121755407,,,
adamoe,7,0.005382591424516303,0.20453266529032005,0.1865495001695645,0.1998525039594755,0.20453266529032005,0.20453266529032005,17.353252900563916,,,
adamoe,8,0.0006564705349853817,0.20447467834881736,0.18687773543705738,0.19969822951649108,0.20447467834881736,0.20447467834881736,17.348421370240736,,,
adamoe,9,0.004335742811578669,0.20531876464041368,0.18607822802061827,0.1983298655271404,0.2049543771714136,0.20531876464041368,17.409337048192548,,,
adamoe,10,0.0015099548251409356,0.20556347483139692,0.18634378505122215,0.197827718169664,0.20470154711631944,0.20556347483139692,17.424434906897822,,,
adamoe,11,0.004263239104121935,0.2063447920031261,0.1843699159020878,0.1983967033782667,0.20454379671339296,0.2063447920031261,17.48088121126197,,,
adamoe,12,0.00210344593350395,0.20665290655795715,0.18480540975917795,0.19755484853277538,0.20433392859213256,0.20665290655795715,17.50012254079126,,,
adamoe,13,0.000663200920120649,0.20680729605729564,0.184571770704625,0.19745688712726794,0.20435675005351583,0.20680729605729564,17.511179590700916,,,
adamoe,14,0.0023017664280541583,0.20659237633406938,0.18572265391865206,0.1970290322956931,0.2040635611175161,0.20659237633406938,17.493090527349477,,,
adamoe,15,0.002718214167213323,0.2071855456298305,0.18436354683504552,0.19712887478864105,0.20413648711665272,0.2071855456298305,17.536435957624995,,,
adamoe,16,0.0019063993806644752,0.20772046444843018,0.18414190814252882,0.196659813850874,0.2038739870566041,0.2076038265015629,17.57092069701907,,,
adamoe,17,0.0046975768541520635,0.20703206948903197,0.1852224503337036,0.1979280600867755,0.20316091128005662,0.2066565088104328,17.516248302242403,,,
adamoe,18,0.0005191478607466937,0.20703365840179128,0.18540366391295926,0.19766848615640187,0.2032353168655052,0.20665887466334232,17.51630008983497,,,
adamoe,19,0.005305430533135147,0.2080816817795746,0.18345161362425863,0.19696782117853476,0.20410350821231707,0.20739537520531454,17.59151579429496,,,
adamoe,20,0.0008444854762152398,0.20819725013146367,0.18364442852633306,0.19708168066267884,0.20379058530909194,0.20728605537043202,17.595263350751882,,,
adamoe,21,0.001240748212059023,0.20849952705812322,0.18380663761678673,0.19723756875159523,0.20329305269726305,0.2071632138762315,17.608827330507047,,,
adamoe,22,0.001009732257129553,0.2084170150559696,0.18425637971271253,0.196815214625184,0.20333797658857494,0.2071734140175585,17.603516559312283,,,
adamoe,23,0.0037736107954464415,0.20765110128453865,0.1841077347436722,0.19859964077591397,0.20344035583556855,0.20620116736030691,17.54987156803701,,,
