method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010733966340859713,0.20160513809526684,0.1946330168295699,0.20055156888462913,0.20160513809526684,0.20160513809526684,17.12630390920007,,,
adamoe,6,0.007049692529618151,0.20278008685020335,0.1916683402461003,0.19999139920329012,0.20278008685020335,0.20278008685020335,17.216829572722443,,,
adamoe,7,0.0023466174663649975,0.2031711897612642,0.19110559959836437,0.19938083111784358,0.2031711897612642,0.2031711897612642,17.246114463614294,,,
adamoe,8,0.0061439939666335375,0.20419518875570308,0.18824651944421056,0.19916791428868053,0.20419518875570308,0.20419518875570308,17.3255605515222,,,
adamoe,9,0.0033565391172144243,0.204923997794968,0.18729961493704556,0.19843654923723805,0.2044158402357802,0.204923997794968,17.377895981126855,,,
adamoe,10,0.0017083926972119856,0.2046843579048502,0.18739243442665704,0.19919792609623266,0.2040409236674099,0.2046843579048502,17.35991516334614,,,
adamoe,11,0.0028329247294510695,0.2047945849323929,0.18858844273629694,0.19801901503665753,0.2038033723622592,0.2047945849323929,17.36406837937916,,,
adamoe,12,0.004557945466924035,0.205856565268363,0.18710511466267105,0.19722337037682172,0.20395838442378134,0.205856565268363,17.439869746618466,,,
adamoe,13,0.0020813754479811764,0.2063769091303584,0.1867615471146814,0.1967368122556301,0.2037478223689722,0.2063769091303584,17.4750980161109,,,
adamoe,14,0.001106644709747251,0.2062669757495647,0.18692749119108534,0.19712419053409927,0.20341436677568542,0.2062669757495647,17.46595683569097,,,
adamoe,15,0.0006953487600681041,0.20617029281727575,0.1870400431139666,0.197359312991252,0.20326005826022922,0.20617029281727575,17.458540058387733,,,
adamoe,16,0.0017004509454798533,0.20665147780418255,0.1873643979100414,0.19691959898106043,0.2028495467976809,0.20621497850703413,17.484168389786422,,,
adamoe,17,0.001057281754220818,0.20661162563000396,0.18789303878715186,0.19665869811628747,0.2026726923883394,0.20616394507821684,17.479570748749662,,,
adamoe,18,0.0015913457838884482,0.20638220570424431,0.18838357802824607,0.19696383176713778,0.20266448590878472,0.20560589859158723,17.459341397228034,,,
adamoe,19,0.0028186932229174455,0.20685392274398665,0.18753921286427722,0.1963988503196477,0.20306862033344633,0.20613939373864182,17.495402983137527,,,
adamoe,20,0.003925152520116659,0.20770724040082372,0.18651946715812537,0.19545601976574128,0.2036741564913116,0.20664311618399786,17.55404467251992,,,
adamoe,21,0.002226257963679229,0.2076151159367176,0.1860761797576038,0.1965691487475809,0.2031778227153025,0.20656173284279505,17.54679960100965,,,
adamoe,22,0.0036509203400326706,0.20701996223974684,0.18778968190038914,0.1966811067748123,0.2025645780686967,0.20594467101635566,17.500208177319493,,,
adamoe,23,0.002017186123962983,0.20732839957851154,0.18678108883840738,0.19676762993556296,0.20300760848198685,0.20611527316553138,17.523455037047135,,,
adamoe,24,0.002253314959108521,0.20784688575540045,0.1860049333649696,0.1964171279294466,0.20322116150124725,0.20650989144893644,17.559756073271178,,,
adamoe,25,0.001598407510384453,0.20777199670443006,0.1865484031239068,0.19667286192570155,0.20287382428878947,0.20613291395717231,17.54886435658875,,,
adamoe,26,0.0016976123096578144,0.20798172703355267,0.18581107248242618,0.1965613864123533,0.20307307420115234,0.20657273987051578,17.56792873132793,,,
