method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.011940881050503172,0.2017016316889415,0.19402955947474831,0.200865545458427,0.2017016316889415,0.2017016316889415,17.134458362654293,,,
adamoe,6,0.011437578344259125,0.20360789474631807,0.18916295868112107,0.20001335707992482,0.20360789474631807,0.20360789474631807,17.28144250437266,,,
adamoe,7,0.001885078016644448,0.20392207441575885,0.18830092235199405,0.19993285440072972,0.20392207441575885,0.20392207441575885,17.30578751323065,,,
adamoe,8,0.002494958348384979,0.20433790080715641,0.18769965026458685,0.19928664731394463,0.20433790080715641,0.20433790080715641,17.33692955758609,,,
adamoe,9,0.001460978562702664,0.20432917704943662,0.18843013954593757,0.19912492373890617,0.20378658261628252,0.20432917704943662,17.332670090734943,,,
adamoe,10,0.0027884822657278097,0.20498004944853573,0.18808862321995662,0.19807219893202338,0.20387907895094837,0.20498004944853573,17.37798243186431,,,
adamoe,11,0.003421597177275748,0.20579150355303272,0.18689802527998814,0.19755199828335418,0.20396696933059247,0.20579150355303272,17.43589406836862,,,
adamoe,12,0.001154323224695969,0.2058823658272089,0.18729346234398342,0.19708830792931878,0.20385349807227954,0.2058823658272089,17.440827943851357,,,
adamoe,13,0.0035435575924361584,0.20663088830536266,0.18557885644741468,0.19736304176922956,0.20379632517263044,0.20663088830536266,17.494927992560353,,,
adamoe,14,0.002474274533507126,0.2072494569387394,0.1845748063979496,0.19730135528102227,0.20362492444354913,0.2072494569387394,17.538313156812574,,,
adamoe,15,0.0008517902164823787,0.2073777654986499,0.18443407566687406,0.1974706332694422,0.2033397600663832,0.2073777654986499,17.546178942839976,,,
adamoe,16,0.0014693959115790745,0.20721919698309477,0.1841514934103083,0.19742812083327027,0.2040744580221731,0.20712673075115354,17.537883111567165,,,
adamoe,17,0.0023903236724407417,0.20788754941136037,0.1838581713700847,0.19691685824600058,0.20368388081344596,0.20765354015910825,17.580798438711344,,,
adamoe,18,0.0021648105632052217,0.20766151604901878,0.1835146429913061,0.1972828872933735,0.2044002570476759,0.20714069661862608,17.56582581980705,,,
adamoe,19,0.002961492213047895,0.20741233878612436,0.1847729344596717,0.19750534193153177,0.203725025885798,0.20658435893687435,17.540285493738555,,,
adamoe,20,0.0026516816704403035,0.20782338912479828,0.1834470936244516,0.19767431636255134,0.20432757088725623,0.20672763000094285,17.570353206423995,,,
adamoe,21,0.002527625396158084,0.2086824614389636,0.18257648208954835,0.19742650296057018,0.2041821831260615,0.2071323703848565,17.624932144579496,,,
adamoe,22,0.003270985870235804,0.20836346054710914,0.1841867113390241,0.1966460808785577,0.20420744681170347,0.20659630042360533,17.597732920413645,,,
adamoe,23,0.0019736457059400248,0.20821046640448077,0.18507971229397446,0.19673990277657755,0.20341983379406667,0.2065500847309007,17.58356742768363,,,
adamoe,24,0.001499039719240175,0.20795620363500028,0.18582329236883943,0.19671095349410272,0.20295352598640187,0.2065560245156558,17.56578739607516,,,
adamoe,25,0.0021029197078844264,0.20809426022789118,0.18477183251489704,0.19690126240029415,0.20346067124331416,0.20677197361360322,17.580163562682895,,,
adamoe,26,0.002043694958990677,0.20774192585296247,0.1856681858406154,0.19702675655407112,0.2032115325613409,0.20635159919100984,17.5526671232841,,,
adamoe,27,0.002108456111324819,0.2083197384431228,0.18493560165726045,0.1973884275033175,0.20288988868903357,0.2064663437072657,17.587043223479533,,,
adamoe,28,0.0004491136153066122,0.20836811633898505,0.18498950138539288,0.1972412364215045,0.20301216787269233,0.20638897798142553,17.589331057837814,,,
adamoe,29,0.0033654819258798485,0.20729607452879067,0.18553240978346186,0.1981907611571766,0.2032024757018912,0.20577827882868,17.521182398497192,,,
adamoe,30,0.0034962034172108525,0.20763017143783558,0.18694641458302208,0.19746508779733907,0.20244463155066622,0.20551369463113678,17.531456109935753,,,
adamoe,31,0.0038352845300343996,0.20832233068847208,0.18563632890944387,0.19685753120590038,0.20305844501943013,0.20612536417675387,17.582712977446036,,,
adamoe,32,0.0011595757070345103,0.20840912303989395,0.18534847955933664,0.1973505267079959,0.202951829742815,0.2059400409499591,17.585770823576095,,,
adamoe,33,0.0013556324699374733,0.20847867077663965,0.18576799849627118,0.1967855290510222,0.20283901116481978,0.2061287905112474,17.59052097755892,,,
adamoe,34,0.0014105706708644195,0.20816998131889988,0.1863509259498952,0.19690788693283043,0.20256742905850533,0.20600377673986944,17.56929834365009,,,
adamoe,35,0.0020760967052013135,0.20875581529399212,0.1859199913799156,0.19633667599360288,0.20253152621511178,0.20645599111737784,17.608383496149322,,,
adamoe,36,0.0025766367473231966,0.20872623276556182,0.18487419195829857,0.1961237395699889,0.2034397720028872,0.2068360637032643,17.616602672467884,,,
adamoe,37,0.0021220462006774354,0.2079976639251489,0.18558599598598097,0.19647295864264486,0.2032671753035752,0.20667620614265014,17.571201820544978,,,
adamoe,38,0.001327370032211006,0.20814433093371065,0.18592211810362835,0.19665385453254114,0.20316224287535084,0.2061174535547689,17.57232358761811,,,
adamoe,39,0.0020264455809478887,0.20859913841944483,0.18491031070213676,0.19665243914355895,0.20337568088106217,0.2064624308537975,17.604919731420104,,,
adamoe,40,0.0027118956112406056,0.20779345998543217,0.18605272367533804,0.19686597397597783,0.20327072482848096,0.20601711753477092,17.55139296401536,,,
adamoe,41,0.002683616992326776,0.20716018745732323,0.1872135134502561,0.19704699269722348,0.20279660222232251,0.20578270417287525,17.50849981295783,,,
adamoe,42,0.004743552247052113,0.2078510119351381,0.18529974120828363,0.19658898881566989,0.20337341107867196,0.20688684696223697,17.5661571587856,,,
adamoe,43,0.0019255962775888147,0.20881381007393243,0.18496850607235424,0.19646437022490906,0.20310801881934143,0.20664529480946323,17.617980480250903,,,
adamoe,44,0.0025812798455760455,0.20777581891128788,0.18480964653085047,0.1973434332259738,0.20351959574106449,0.2065515055908233,17.559747329345022,,,
adamoe,45,0.0027681285723192284,0.2073140796660059,0.18593198250572682,0.19760516153725707,0.20290367135795467,0.20624510493305548,17.52534941564631,,,
adamoe,46,0.0029221444339395664,0.20737622461949368,0.1873309097692087,0.19741538137873466,0.2022043055735152,0.20567317865904744,17.517005171316303,,,
adamoe,47,0.003035039138980594,0.207767363218048,0.18672677443879798,0.19650199713965502,0.20278989803744174,0.20621396716605683,17.54879938552753,,,
adamoe,48,0.0007916069231750644,0.20747826874240932,0.18689983890677775,0.1965395491569082,0.2026831890514928,0.20639915414241133,17.53358509227627,,,
adamoe,49,0.000949439345944908,0.2075436180891573,0.18671422277210437,0.1967420416401216,0.2028900668945043,0.20611005060411272,17.535328609761017,,,
adamoe,50,0.00078013158349996,0.20724240902751703,0.18663084369314448,0.19705590726699246,0.20288458924335445,0.2061862507689918,17.51914274261451,,,
adamoe,51,0.0025659730740352493,0.20701883298497736,0.18791383023016228,0.1967205449257438,0.20269780356838257,0.20564898829073455,17.497175905154997,,,
adamoe,52,0.002839642737797743,0.2067647988082966,0.18674804303794396,0.19734816069235284,0.20299959683329644,0.20613940062811031,17.49162924023942,,,
adamoe,53,0.0024260516427179746,0.2065928727723425,0.18752335804374637,0.196307060906948,0.2031733783942475,0.20640332988271587,17.483877174222897,,,
adamoe,54,0.003942254895820035,0.20521495961111852,0.1875644783332271,0.19791993479413367,0.20349051166549087,0.20581011559602957,17.39999705938559,,,
adamoe,55,0.002424064367438472,0.2048289702320633,0.18877651051694652,0.19781600922306233,0.20332278179915292,0.20525572822877503,17.368802419906853,,,
adamoe,56,0.001897617997034362,0.2053357801623087,0.18880959348325654,0.19714810394574228,0.20304187807795554,0.20566464433073656,17.400998882235005,,,
adamoe,57,0.0023650051783211112,0.20501871049806283,0.18804890437303046,0.1970433601310536,0.20356913740579644,0.20631988759205616,17.39376400277932,,,
adamoe,58,0.001970425849471269,0.2054704077223308,0.18759358095023054,0.19651347062911811,0.20362537438073092,0.20679716631758957,17.425896405288803,,,
adamoe,59,0.001641211155671729,0.204772814379233,0.18755558264308597,0.19699757817731028,0.2039618724103745,0.20671215238999596,17.38662042026156,,,
adamoe,60,0.0014334460152766737,0.2053664378921817,0.18683916639381237,0.19702001496818808,0.2040625351141862,0.20671184563163109,17.422289069471418,,,
adamoe,61,0.002201063035606521,0.20514725005271758,0.18664570482441495,0.19812054648599142,0.20389106950513347,0.2061954291317422,17.403815841825768,,,
adamoe,62,0.0018591296908183341,0.20528237059394144,0.18711316443547518,0.19768054183302147,0.2034015093126943,0.2065224138248673,17.41222138430803,,,
adamoe,63,0.00129722731568091,0.20525445675791631,0.18747545693743656,0.19713602530914465,0.2036878304685737,0.20644623052692912,17.41021297899687,,,
adamoe,64,0.0013121776698142296,0.2051270717031895,0.18787143381368016,0.1967429217681968,0.20355223022934105,0.20670634248559244,17.404478907713322,,,
adamoe,65,0.0026500707734902207,0.20585708300020739,0.1870504975914242,0.1965074191136587,0.2032836337193902,0.2073013665753199,17.453202303035052,,,
adamoe,66,0.004362780651626541,0.20460273066369694,0.18615951421240484,0.1976277173469466,0.20434472581191546,0.20726531196503628,17.387333954268975,,,
adamoe,67,0.00110059911273086,0.20471866788800852,0.1861397514841187,0.19806207967900047,0.20415691804855945,0.206922582900313,17.389460650745928,,,
adamoe,68,0.0012327174553413145,0.20421186978521805,0.18606304861075784,0.19812409691097738,0.20412406029704017,0.2074769243960068,17.36669289008015,,,
adamoe,69,0.003006195929225186,0.20428850112768743,0.186878949239892,0.19662099894636453,0.20438287493518842,0.20782867575086733,17.374333598798692,,,
adamoe,70,0.005851766739701197,0.20253562204033576,0.1881907628084128,0.1982350687476944,0.20432282996145146,0.2067157164421054,17.259313131391277,,,
adamoe,71,0.0026543185580290285,0.20279693769849516,0.187035629462231,0.19806304281486165,0.2047474676603307,0.20735692236408126,17.28527020653598,,,
adamoe,72,0.0018365130357759218,0.202829532327428,0.1865655276625979,0.19894870470381715,0.20438594881758268,0.20727028648857482,17.285669233982855,,,
adamoe,73,0.00279137630537743,0.20373112764083146,0.18583383459609787,0.19850743468132606,0.2041632237538848,0.2077643793278598,17.343067673957194,,,
