method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01000977354802085,0.2016682955913368,0.19537179226296403,0.19962332096302554,0.2016682955913368,0.2016682955913368,17.129373698050323,,,
adamoe,6,0.007425131463777684,0.20290581750196626,0.19179351335229247,0.19948903414180777,0.20290581750196626,0.20290581750196626,17.22563183343698,,,
adamoe,7,0.004947121103994007,0.2037303376859654,0.18992359767848788,0.1988853892636158,0.2037303376859654,0.2037303376859654,17.288737118032532,,,
adamoe,8,0.00806292917824325,0.20505031312715694,0.18589213308936636,0.19895692752916294,0.20505031312715694,0.20505031312715694,17.391838278976564,,,
adamoe,9,0.002303021224180246,0.20559605176303744,0.18488370194917925,0.19881384805725988,0.205110346467486,0.20559605176303744,17.43120550185813,,,
adamoe,10,0.0021566322287556172,0.20592175472328017,0.18531061214307182,0.19856440770906714,0.20428147070130115,0.20592175472328017,17.449183979702113,,,
adamoe,11,0.0017104118095006005,0.20616062802562546,0.1845847608936147,0.19843505305377374,0.20465893000136065,0.20616062802562546,17.468388903960744,,,
adamoe,12,0.0017658694677948616,0.20660209539257413,0.18414176594357876,0.1983565317308808,0.204297511540392,0.20660209539257413,17.497849000969453,,,
adamoe,13,0.0034905970247078033,0.20635215807717505,0.18588706445593284,0.19775832670436588,0.20365029268535134,0.20635215807717505,17.474773791077443,,,
adamoe,14,0.0009446374337576113,0.20649800113304106,0.18547301026606083,0.19793895930951277,0.20359202815834465,0.20649800113304106,17.48528616914805,,,
adamoe,15,0.0014564699615254861,0.20630718708570278,0.1862012452468238,0.19782069875337466,0.20336368182839681,0.20630718708570278,17.469940958647733,,,
adamoe,16,0.0030982685178937708,0.20693658797749537,0.18469672480550464,0.19777608493574667,0.2038467348021694,0.20674386747908424,17.51556154658483,,,
adamoe,17,0.0014612573416063201,0.2072692573763119,0.18447422171176042,0.19726795935868757,0.20391272574733876,0.20707583580590133,17.538884323880527,,,
adamoe,18,0.0015159668959750239,0.2076932847550486,0.184808177781011,0.19674606122316413,0.2037625467240072,0.2069899295167686,17.56084028705623,,,
adamoe,19,0.0014583511941027305,0.2081358368862528,0.18424577096951547,0.19700568811338467,0.20359577793845152,0.20701692609239536,17.586820459347535,,,
adamoe,20,0.001513425056940021,0.20786694374275422,0.18500248349798587,0.19680348546707,0.20356662216362142,0.2067604651285691,17.567042431409767,,,
adamoe,21,0.002404853553328812,0.2084541709766842,0.1838000567213211,0.19716758007468274,0.2036234709459065,0.20695472128140535,17.605283450107443,,,
adamoe,22,0.002554097915241055,0.20786318630932,0.18461130765779857,0.1976333780958261,0.20345538036625244,0.20643674757080338,17.56360474905949,,,
adamoe,23,0.0013640451448991564,0.2079982810513294,0.1843144810461959,0.19724818213497902,0.20393083524769062,0.20650822051980522,17.574586824542006,,,
adamoe,24,0.0034331859753525262,0.20733263823483855,0.184721037438328,0.19855821873052293,0.20341613679745232,0.20597196879885782,17.527874508486384,,,
adamoe,25,0.00252830209508198,0.20789585709505892,0.1846438703380093,0.19737123478330104,0.20353428399899148,0.2065547537846397,17.567015541369344,,,
adamoe,26,0.0021676894824889936,0.20816557505302105,0.18386884998168107,0.19818536156658345,0.2033555199401858,0.20642469345852915,17.581793785863404,,,
adamoe,27,0.0010918921232780376,0.2082597510144896,0.18411580678499379,0.19763941550494446,0.20355467395934632,0.20643035273622642,17.587526770191797,,,
adamoe,28,0.0007124084122938079,0.20831727881337117,0.18435817683107159,0.19769572186613166,0.20337972632613494,0.20624909616329057,17.58762750180075,,,
adamoe,29,0.0013185091789463255,0.20843327719088317,0.18473343418081395,0.19718937821272595,0.20322681539006787,0.20641709502550976,17.594725238359594,,,
adamoe,30,0.0014275983020123895,0.2086738175408647,0.18401963502980767,0.1973315044888473,0.20338622141842178,0.2065888215220591,17.61239025218601,,,
adamoe,31,0.0009491196761473863,0.20873434315285466,0.18360734088424452,0.19753287581244974,0.20359888432090278,0.2065265558295483,17.616830529352868,,,
adamoe,32,0.0014786650284331904,0.20880800604547362,0.18397151708186105,0.19679354329823334,0.20368849867154765,0.20673843490288474,17.622990089046198,,,
adamoe,33,0.0010367523641400256,0.20871260259770708,0.18385810212470627,0.19731191948030324,0.20368785664208766,0.20642951915519592,17.614378281095398,,,
adamoe,34,0.0023130472240045497,0.2091498442571601,0.18434138683600465,0.19645574757057974,0.2033875049398086,0.20666551639644648,17.63972904910626,,,
adamoe,35,0.0013336183201223262,0.2090163633639286,0.18383088280381107,0.19712255673064077,0.20337660714820138,0.20665358995341748,17.632966864216705,,,
adamoe,36,0.00123306522917499,0.20890386055294513,0.18437022046566948,0.1971804344847171,0.20287257734459724,0.20667290715207015,17.623671898637692,,,
adamoe,37,0.0005750224545649218,0.20904790381384616,0.18438714893348318,0.19689292325743502,0.20297687720056728,0.20669514679466822,17.632510343065885,,,
adamoe,38,0.000991107872106184,0.20918712945399476,0.1843459608318107,0.1972492515533395,0.20291561225353344,0.20630204590732143,17.63595941120875,,,
adamoe,39,0.004755586635642822,0.20870095320890925,0.18672375414963227,0.19694257888332706,0.2020998255682811,0.20553288818985047,17.59176789697004,,,
adamoe,40,0.0034912994406441356,0.2090224867051184,0.18552383006208717,0.19639685325054995,0.20274651975743524,0.2063103102248091,17.623633573570213,,,
adamoe,41,0.005046344019092153,0.20995010813585252,0.18711938064089917,0.19465231018137355,0.20207983899448662,0.20619836204738812,17.66941874096101,,,
adamoe,42,0.021651358118976366,0.20517401933387397,0.19749090475851017,0.1951064651232508,0.19954235366712025,0.20268625711724492,17.327655535471973,,,
adamoe,43,0.008485313650320098,0.20370814367401036,0.19604727983879314,0.199051293871928,0.19984018174360318,0.20135310087166558,17.23351446630374,,,
adamoe,44,0.00983562197428356,0.20289056215176465,0.1923254357207115,0.20356445084510283,0.20024483575757013,0.20097471552485113,17.191812385012806,,,
adamoe,45,0.006857128561030212,0.20197188928996018,0.1900350533573583,0.20563913340036327,0.20159871748282493,0.20075520646949385,17.147029723908748,,,
adamoe,46,0.005202161330141397,0.2016192669179015,0.188791768218254,0.20463396024645522,0.20353654402388188,0.20141846059350726,17.144463920507985,,,
adamoe,47,0.004489984207423581,0.20199465282237739,0.18739715986907596,0.20378357649192158,0.2048222121107172,0.20200239870590797,17.180216125345215,,,
adamoe,48,0.00877449924861648,0.20296431546688534,0.18530180909688015,0.20149167763980896,0.20694589361905277,0.2032963041773725,17.26240528384601,,,
adamoe,49,0.004754889852091965,0.20468734982675196,0.18480889636741082,0.20010918717485351,0.20644385188743164,0.20395071474355192,17.36679441711884,,,
adamoe,50,0.005715594097220972,0.205949433757734,0.1829070019630653,0.19915328453058856,0.20674785354734942,0.2052424262012626,17.457961822667993,,,
adamoe,51,0.0026752837610131697,0.20641291000486178,0.18310539974460832,0.19856308001244913,0.20600041618498255,0.20591819405309866,17.488426870111923,,,
adamoe,52,0.004208442225540787,0.20509111089116328,0.18491988729542547,0.19778065801337702,0.2061281146955286,0.20608022910450563,17.41174852513713,,,
adamoe,53,0.003118993863301639,0.20509568358294167,0.1834775880278539,0.19883725702174776,0.2060109170314489,0.20657855433600686,17.419906553993837,,,
adamoe,54,0.006082811045384273,0.20702425059992863,0.18224642716062628,0.19730097259178117,0.20573695680595133,0.2076913928417124,17.543442578357322,,,
adamoe,55,0.00616751922008385,0.2090614511543284,0.18201346822537295,0.195398781842955,0.2047883468799889,0.20873795189735456,17.66774663773683,,,
adamoe,56,0.003365850282632976,0.20814824520101466,0.18318940078942342,0.19590577442022084,0.2045843371440086,0.20817224244533192,17.60630319035367,,,
adamoe,57,0.002469871687122066,0.2077020469073139,0.18261185453116247,0.19569458312862156,0.20492823408838423,0.20906328134451735,17.59320199579779,,,
adamoe,58,0.0020690889880281838,0.207974357698387,0.18270050861531018,0.1958439305498825,0.20389368959436993,0.20958751354204946,17.61017477891746,,,
adamoe,59,0.004157453908957637,0.2088815759670959,0.18139418174639918,0.19507153046431508,0.20443302974712096,0.21021968207506878,17.673610088445905,,,
adamoe,60,0.0024053233544415187,0.20888466579316184,0.18169988144386767,0.1959654026180013,0.2040427321492509,0.209407317995718,17.66267761387239,,,
adamoe,61,0.002572947905445294,0.2091114713072772,0.18275954988247506,0.19528326849546335,0.20395111314260406,0.20889459717218023,17.667479786214248,,,
adamoe,62,0.001232994915715574,0.20888781107308682,0.1826313688556137,0.19587417154938036,0.20397670754654484,0.20862994097537418,17.652178674370017,,,
adamoe,63,0.0016713876975946729,0.2087491327717661,0.18193435330813726,0.196047883890273,0.20447017112201543,0.20879845890780846,17.64949559384835,,,
adamoe,64,0.001094384570543644,0.20884366119575862,0.1823639804544901,0.19553789557272067,0.20443296715429596,0.20882149562273494,17.65412904771653,,,
adamoe,65,0.0030999474219476075,0.20920130986979246,0.18111499662209407,0.19595853541644406,0.2041319772757183,0.20959318081595163,17.684297567412326,,,
adamoe,66,0.0017092029876891457,0.20934841504351331,0.18130009370950878,0.19529433278658087,0.2046543765084273,0.20940278195197023,17.692307577566627,,,
adamoe,67,0.002680214843489792,0.20958995028631872,0.18205468590930057,0.19563831276572824,0.2037719274686265,0.20894512357002581,17.696001863646355,,,
adamoe,68,0.0017538000601825254,0.2089819632417182,0.18217216466865177,0.19536939978023757,0.20417849812244215,0.2092979741869503,17.666619283986854,,,
adamoe,69,0.0033062701650076187,0.2084586656834559,0.18345638904377587,0.19573831048761714,0.20378913127830942,0.20855750350684138,17.624520229557927,,,
adamoe,70,0.0025975587203852513,0.20869904948054963,0.18252186391106684,0.19679670605071622,0.20377586823686356,0.20820651232080384,17.63617720104549,,,
adamoe,71,0.00324056028520614,0.2102740579426359,0.18199483564394148,0.1958681806735919,0.20361114173851014,0.2082517840013206,17.72684582241093,,,
adamoe,72,0.0012955060262433982,0.2101833681830541,0.18145299862737863,0.19621085479032996,0.20391622063489392,0.2082365577643437,17.723813007126683,,,
adamoe,73,0.0026616279046097757,0.2097325759249181,0.18278381257968332,0.19609052256640586,0.20339606511058927,0.20799702381840338,17.690740725005757,,,
adamoe,74,0.0034669992648441172,0.21075109166126005,0.18327898828979614,0.19443297803615994,0.20332011000841316,0.2082168320043707,17.74991984019396,,,
adamoe,75,0.000831760439374718,0.21077620192366747,0.18319239073963448,0.19482374799344004,0.2030431773824807,0.2081644819607776,17.749840739268254,,,
adamoe,76,0.002288549871811346,0.21013651524004268,0.1826878024873539,0.19516367097659848,0.20354413625517875,0.2084678750408271,17.719728934177542,,,
adamoe,77,0.002078685990996393,0.20924491538206663,0.18296780688551506,0.19592300957393546,0.20347809359112123,0.20838617456736241,17.66718485761224,,,
adamoe,78,0.001838706400177692,0.2088268969802425,0.1834366978388282,0.1954216747756703,0.20365003905218398,0.20866469135307492,17.646171493288726,,,
adamoe,79,0.0035791995256845843,0.2104813912933342,0.1835718032885787,0.19473423837082893,0.20303795744181838,0.2081746096054395,17.73236823257,,,
adamoe,80,0.005585291056743602,0.211319596262301,0.1807791577602068,0.1956419669367194,0.20354743112388887,0.20871184791688344,17.793678723012015,,,
adamoe,81,0.010698939444641092,0.20696990734953857,0.18540281006663417,0.19467226622754685,0.20351735102350338,0.2094376653327767,17.544362821544986,,,
adamoe,82,0.020260252975273813,0.20143396084234794,0.19553293655427106,0.19405392959243511,0.20215605741850504,0.2068231155924405,17.174348396096153,,,
adamoe,83,0.014298807622489806,0.19677345303668042,0.19730807048295296,0.19942819947499815,0.20204961837643276,0.2044406586289354,16.878516400548897,,,
adamoe,84,0.011435247525455133,0.19724429904405746,0.19197042902493666,0.20358618489210556,0.20313841071467584,0.2040606763242241,16.916205269886568,,,
adamoe,85,0.005699981793856945,0.19561404371035485,0.19160202906970425,0.20551536802748316,0.204059218476227,0.20320934071623092,16.818336055134267,,,
adamoe,86,0.0030645162140814086,0.19556586334965811,0.1905019602636302,0.2051313590872132,0.2054116083264696,0.20338920897302898,16.825178022412448,,,
adamoe,87,0.0077930785292560645,0.1937800388506915,0.18980327491907079,0.20371932966611117,0.2079740788408953,0.2047232777232313,16.7497080349704,,,
adamoe,88,0.003707613479170646,0.19363435544411933,0.18879571975576875,0.2032377337577123,0.20982788558048077,0.20450430546191917,16.7484257232063,,,
