method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.0082389443499582,0.2013285998735308,0.19588052782502108,0.2001336725543869,0.2013285998735308,0.2013285998735308,17.103898135244176,,,
adamoe,6,0.0034405044276780428,0.20120351450728557,0.1945355317099179,0.2018539247682261,0.20120351450728557,0.20120351450728557,17.097581981104728,,,
adamoe,7,0.006892555687491475,0.2000547552260369,0.1970679555266786,0.2027677787952109,0.2000547552260369,0.2000547552260369,17.0098064652213,,,
adamoe,8,0.0054801182985795005,0.19914140217627374,0.1972656782588953,0.2053101152122842,0.19914140217627374,0.19914140217627374,16.94364960017392,,,
adamoe,9,0.010694247432530946,0.19686576534999833,0.20008391798208724,0.20783899920535753,0.1983455521125589,0.19686576534999833,16.780086416285947,,,
adamoe,10,0.01191035083437203,0.1938881776414052,0.20339677805309153,0.21036291525188097,0.19846395141221693,0.1938881776414052,16.57145832915824,,,
adamoe,11,0.004633850706869003,0.19354540364064043,0.2017654007011867,0.21081812771502034,0.2003256643025122,0.19354540364064043,16.558859303371225,,,
adamoe,12,0.007378105511315403,0.1933096141229625,0.1985479269808848,0.2118225680933229,0.20301027667986726,0.1933096141229625,16.55999901311915,,,
adamoe,13,0.011545264493332513,0.1947249180037413,0.19376055691821098,0.2108373059093305,0.20595230116497593,0.1947249180037413,16.67758251507789,,,
adamoe,14,0.008106202249577171,0.1959972677008172,0.19174232052009654,0.20880244118265634,0.2074607028956127,0.1959972677008172,16.77417237419783,,,
adamoe,15,0.006550031379779719,0.19668670130918836,0.1902260386520963,0.20704370736076694,0.20935685136876048,0.19668670130918836,16.83167101719566,,,
adamoe,16,0.007501588682461896,0.19766869587263175,0.18846570815272673,0.20505324351890536,0.21028281921993106,0.19852953323580513,16.91514039090814,,,
adamoe,17,0.004772304465888971,0.19808350754770357,0.1878880909309112,0.20353266219590335,0.20999486553180402,0.2005008737936777,16.960472822214953,,,
adamoe,18,0.00499464225939486,0.19861751818059412,0.18747496955245768,0.2023667312976925,0.2090765966787707,0.20246418429048435,17.009661011099357,,,
adamoe,19,0.006091673524334568,0.1994239455556256,0.18590450597687408,0.20143624474325272,0.20853171004662702,0.20470359367762037,17.081222255357243,,,
adamoe,20,0.003749775975328329,0.19979333544770336,0.18645225294060516,0.2007934162648925,0.20729965053732285,0.20566134480947545,17.1067890096914,,,
adamoe,21,0.004695388741456197,0.2005789644754661,0.1842216923999923,0.20067628243477723,0.20733579694870796,0.20718726374105567,17.172960679248025,,,
adamoe,22,0.001895854243082279,0.20092447854164164,0.18416072921024104,0.20007058324249916,0.20705453220919606,0.20778967679642119,17.198278392050508,,,
adamoe,23,0.0029855711095781445,0.20153091523901862,0.18453194458338507,0.19906664804507532,0.20656568185183116,0.2083048102806896,17.2358139199522,,,
adamoe,24,0.0014746955365189107,0.2015216697588837,0.18419015308332293,0.19967720913168036,0.20617937106376888,0.20843159696234412,17.235819920930584,,,
adamoe,25,0.0017137586640232627,0.20198940020791975,0.18457930196629851,0.19933841359864374,0.20570132988881648,0.20839155433832152,17.259349625195632,,,
adamoe,26,0.002845948636932022,0.2032042598800627,0.18382211784246244,0.19906097773967596,0.20531297555315406,0.20859966898464433,17.33084683852235,,,
adamoe,27,0.002830547611389733,0.2036200182983591,0.18240684403676755,0.19961825201548927,0.20563461893184154,0.20872026671754196,17.35998876455326,,,
adamoe,28,0.0039814192080168676,0.20371907403743367,0.18429849790170155,0.19882810498024397,0.2050849965412087,0.2080693265394118,17.35249280242868,,,
adamoe,29,0.0016964020560184812,0.20430424306203587,0.18383919774628138,0.19875342530229315,0.2047707753465707,0.20833235854281906,17.388402504400776,,,
adamoe,30,0.0017721543541545093,0.20380283443855424,0.18414626528865702,0.19866795767909118,0.20534978498127238,0.20803315761242547,17.358232906082048,,,
adamoe,31,0.0034372177773829837,0.2055214433272457,0.18406760313266823,0.19838560203931857,0.2042281463476951,0.20779720515307262,17.449268905462247,,,
adamoe,32,0.005347426279177003,0.20704845277040762,0.18521430682909468,0.19690276499578366,0.20365235837057155,0.20718211703414244,17.524945915112898,,,
adamoe,33,0.004880767719894624,0.20666207696787817,0.18723692047760376,0.19732053520722204,0.20253082969601605,0.20624963765128024,17.484133879161995,,,
adamoe,34,0.00851414190056099,0.2052769807323338,0.19077269771352634,0.19804182892157945,0.20212630574941493,0.20378218688314473,17.369351785028222,,,
adamoe,35,0.012783354834929928,0.20283027263847345,0.1934986919362709,0.20170751211630006,0.20119916002932692,0.20076436327962832,17.18753279271366,,,
adamoe,36,0.014320643510059794,0.1992765065004311,0.1974977388388674,0.2048687869687334,0.20071161041484206,0.19764535727712557,16.940710764554588,,,
adamoe,37,0.01846794311735722,0.19396924280766198,0.2025360277281335,0.20906446963814618,0.20044234674167674,0.19398791308438168,16.58681121547537,,,
adamoe,38,0.012422676766530444,0.18987156059866217,0.2038400721742214,0.21252174948204633,0.2018923608349539,0.19187425691011625,16.333185079126395,,,
adamoe,39,0.01455690722461056,0.18477120693984522,0.2045503063017352,0.2164643525024516,0.20451797729934007,0.1896961569566279,16.027587818687973,,,
adamoe,40,0.017510616481981905,0.17870136158792266,0.20764981277060923,0.21983555226066648,0.2068025793132422,0.18701069406755957,15.655005936966498,,,
adamoe,41,0.007154685068341188,0.17608769091627102,0.2066861409080905,0.22009716724380135,0.20967756255339182,0.1874514383784459,15.52430217278774,,,
adamoe,42,0.008046001555547716,0.17498774688341973,0.20444998144236487,0.21941026996460444,0.21147787198158893,0.18967412972802267,15.4977285244048,,,
adamoe,43,0.009609314409633085,0.17488691139785184,0.20130659600669176,0.2178498336810288,0.2135732472045978,0.19238341170983025,15.536451275290696,,,
adamoe,44,0.012614414533238472,0.175382879585478,0.19691809572491792,0.21593112669618297,0.21595300060826497,0.19581489738515573,15.62076381859218,,,
adamoe,45,0.00617607694291103,0.17511806039333513,0.1968753353994847,0.21315831032740434,0.21594535802316409,0.19890293585661117,15.63969249813651,,,
adamoe,46,0.00817842156627871,0.17604905770305546,0.19510437694431218,0.2111051807275547,0.2156802352950471,0.2020611493300304,15.729981118996058,,,
adamoe,47,0.009310352498422797,0.1783108880656672,0.1935306682411059,0.20891956352536642,0.2147843849512303,0.20445449521663012,15.884796270448671,,,
adamoe,48,0.005894679394991165,0.17784774215418633,0.19207697941815693,0.20827970619832223,0.21439373731520872,0.20740183491412567,15.892162477268524,,,
