method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.010901780557175084,0.2015524711031248,0.19454910972141248,0.2007934769692132,0.2015524711031248,0.2015524711031248,17.12267969998216,,,
adamoe,6,0.007081298741102415,0.2027326875599753,0.19216845708118982,0.199633480238885,0.2027326875599753,0.2027326875599753,17.212416590155843,,,
adamoe,7,0.006733610676908225,0.20385495600612663,0.18929753228046808,0.19913759970115247,0.20385495600612663,0.20385495600612663,17.298961767880183,,,
adamoe,8,0.0035776110548363382,0.20445122451526582,0.18758212867130958,0.1990641977828922,0.20445122451526582,0.20445122451526582,17.34532390775652,,,
adamoe,9,0.0016068632236061198,0.204827432960825,0.18694043497992988,0.19890245986246935,0.204502239235951,0.204827432960825,17.372393528320046,,,
adamoe,10,0.0016527943572175463,0.20523954292430854,0.18694261223157113,0.1983190223192367,0.20425927960057444,0.20523954292430854,17.399440812792136,,,
adamoe,11,0.0031444601604334876,0.20596780522402042,0.1859102755546303,0.19777912891596117,0.2043749850813678,0.20596780522402042,17.4514901444496,,,
adamoe,12,0.0015099488680000717,0.2060792486756967,0.1851553011206301,0.19804582440922464,0.20464037711875163,0.2060792486756967,17.461639816181123,,,
adamoe,13,0.0015152217708272464,0.20643988242626898,0.1848919375105063,0.19808216779349355,0.20414612984346164,0.20643988242626898,17.484712649339123,,,
adamoe,14,0.002195594051980637,0.20698878093926415,0.1843554264063491,0.19792198498471703,0.20374502673040507,0.20698878093926415,17.521506357978883,,,
adamoe,15,0.0011481062231962214,0.20670175438346533,0.18436688257230177,0.19837766039563687,0.20385194826513114,0.20670175438346533,17.502393325991566,,,
adamoe,16,0.002958903050470113,0.20718404771237867,0.18406263614589902,0.19720245529680464,0.20438671896574823,0.20716414187917004,17.53771788384765,,,
adamoe,17,0.0009452731412098736,0.20745831667876405,0.18367245022939446,0.19739763150543865,0.20430426831164772,0.20716733327475545,17.553836889499664,,,
adamoe,18,0.0030108946203259157,0.2071562216061552,0.18483055116396005,0.19774497788103595,0.20381761627062045,0.20645063307822853,17.524470958165924,,,
adamoe,19,0.003931899493219898,0.20804602972224306,0.18324706027736587,0.19736251902101992,0.20403592738923748,0.20730846359013333,17.58866638266154,,,
adamoe,20,0.0011047944933772758,0.20825290330948446,0.18316239466643314,0.19770804268046754,0.20360012432738567,0.2072765350162296,17.598533081795818,,,
adamoe,21,0.0036761964154966575,0.20755028977367324,0.18500049287418158,0.19748453476454308,0.20334104000185468,0.20662364258574806,17.54658975980166,,,
adamoe,22,0.0014805852986105317,0.20770169679531797,0.18449308770828485,0.19784889900068559,0.20356556139337273,0.20639075510233953,17.55457109361578,,,
adamoe,23,0.0019319435874484703,0.20813178346822697,0.18399419003523654,0.19738182488000913,0.2038434508537983,0.20664875076272868,17.584033339423673,,,
adamoe,24,0.0019838073180888094,0.20783797563269357,0.18486641705750465,0.1975015015167858,0.2034245519570685,0.20636955383594785,17.560795076972227,,,
adamoe,25,0.0014803146768110342,0.20836515638459463,0.18412625971909935,0.1976750754948128,0.20344224152856322,0.2063912668729308,17.59263429620019,,,
adamoe,26,0.002000916512581774,0.20847154629075318,0.1848640066839961,0.1971841943802257,0.20293266438685914,0.20654758825816608,17.596904253592204,,,
adamoe,27,0.0029907062401590967,0.2083547912663496,0.18365215506415514,0.1979484910545867,0.2036637208325776,0.20638084178233101,17.593762934989567,,,
adamoe,28,0.0021000440107954155,0.20844507845798244,0.18307234817303483,0.19747827594030895,0.2041428671138234,0.20686143031484974,17.607271977677566,,,
adamoe,29,0.0015967159405498033,0.20865686467677902,0.1831626102000975,0.1979745856647252,0.20354280344292397,0.20666313601547487,17.61458177611813,,,
adamoe,30,0.0014161276967367686,0.20841512069250212,0.18369987953353592,0.19814538017965455,0.20327120890918707,0.20646841068511967,17.59649947357861,,,
adamoe,31,0.018948598345011003,0.20773147623591853,0.19317417870604153,0.1939001145184403,0.2007041807966068,0.2044900497429924,17.506553058394616,,,
adamoe,32,0.07308081353483392,0.19201684667215452,0.22663418665445806,0.1969805133374412,0.19266608521755899,0.19170236811838773,16.371082277176395,,,
adamoe,33,0.03915857474537687,0.18184887659402021,0.23261467857938517,0.21057930878520228,0.1908288000215723,0.18412833601982004,15.688883505004693,,,
adamoe,34,0.030660878768345334,0.17697896175895905,0.2243235959681414,0.2238844477515745,0.19285410043937273,0.18195889408195232,15.41211786498335,,,
adamoe,35,0.01636217190174602,0.1748156977461437,0.21830577403008372,0.22721584009884635,0.1972284456357934,0.18243424248913281,15.323573673393657,,,
adamoe,36,0.01508597464889122,0.17344442877728133,0.21347133580447136,0.22587855996887532,0.2032137721133494,0.18399190333602228,15.296155793845736,,,
adamoe,37,0.015777162992070576,0.1731357368985677,0.20860274697858927,0.22316725917743593,0.20922241312448164,0.1858718438209255,15.333011443789287,,,
adamoe,38,0.01987748575153342,0.17376614488174794,0.2032018608707854,0.21862940240947334,0.21550854369184885,0.18889404814614502,15.438135240893054,,,
adamoe,39,0.01521418249070966,0.17532889576642213,0.19857946569934015,0.21564470633556382,0.21836950291810503,0.19207742928056953,15.582917861046068,,,
adamoe,40,0.007449183917430047,0.17600243353611117,0.19779941839080178,0.21328425157087189,0.21778541303262028,0.1951284834695955,15.654094845072768,,,
adamoe,41,0.007059143867540196,0.17584720571277573,0.19626185155204579,0.21144747429919297,0.21801550486695137,0.19842796356903425,15.685536641251307,,,
adamoe,42,0.010303097018838109,0.17739923915830505,0.19494583332097024,0.2089323812820809,0.21669506760571988,0.20202747863292392,15.81094750076649,,,
adamoe,43,0.011013878444993325,0.17971565621356927,0.19265705242030823,0.20766308777779457,0.21474620278817158,0.2052180008001564,15.97486111928724,,,
adamoe,44,0.008880686312213837,0.18105506734557503,0.19091049419300482,0.20651390166564837,0.21320160397151428,0.20831893282425756,16.082632527264657,,,
adamoe,45,0.005868820909583128,0.18140254870273936,0.19069120837827425,0.20535103879486188,0.21164934220223974,0.21090586192188476,16.125124709249285,,,
adamoe,46,0.005106505822166735,0.18213592838204956,0.19049034084487967,0.20344848894478434,0.21119950667462833,0.21272573515365778,16.185548349475813,,,
adamoe,47,0.003980004722326569,0.18275416853472148,0.18850033848371678,0.20345129133153367,0.21164161158938286,0.2136525900606457,16.236731866536328,,,
adamoe,48,0.0017057546382060196,0.1832311654304704,0.1887470013618039,0.20326554365532573,0.2109744819464875,0.21378180760591237,16.262180238264193,,,
adamoe,49,0.0028279917465633964,0.18406775064843667,0.1876856612052131,0.2035832267139744,0.21062182622979658,0.21404153520257913,16.31343465669802,,,
adamoe,50,0.00430881716342052,0.1851808508749188,0.18869773554042152,0.20200975697438617,0.21004088738767435,0.2140707692225986,16.37285503978881,,,
adamoe,51,0.0018281324838010649,0.1850872158189184,0.1889674849023291,0.20265407385437884,0.20986197583112087,0.21342924959325166,16.35920598072394,,,
adamoe,52,0.001057092787326963,0.18546402850428514,0.18891946170565527,0.20280580756267613,0.20983993864890865,0.21297076357847478,16.3756488552918,,,
adamoe,53,0.0006202169441701932,0.1856492263977686,0.1888801809254973,0.20263377383741682,0.20996484922751013,0.2128719696118068,16.385696605461728,,,
adamoe,54,0.003967850729719863,0.18763315176262862,0.1876272248328461,0.2023872147557958,0.20963487047122423,0.21271753817750508,16.49826760264159,,,
adamoe,55,0.0009890787516612098,0.18756269756646676,0.18777835569739657,0.2027306232670758,0.20939636872003498,0.21253195474902545,16.49095402701323,,,
adamoe,56,0.0017672475951754918,0.1869469152799214,0.18866197949498464,0.20260524215722936,0.20927517968979198,0.21251068337807283,16.45336844788352,,,
adamoe,57,0.0021712248245832066,0.18761682018098144,0.18907768700621586,0.20221400873268128,0.20900178263307265,0.21208970144704828,16.48499722275333,,,
